          <idle>-0       [003] ..s2. 1295657.000521: bpf_trace_printk: port: 11211, total_metrics_size is 656 
          <idle>-0       [003] ..s2. 1295715.193451: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.193460: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.193463: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.193466: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.193469: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.193473: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.193476: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.193479: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.193482: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.193485: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.193486: bpf_trace_printk: Elapsed cycles are 154914
          <idle>-0       [003] ..s2. 1295715.293598: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.293605: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.293609: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.293612: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.293615: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.293618: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.293621: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.293625: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.293628: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.293631: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.293632: bpf_trace_printk: Elapsed cycles are 144672
          <idle>-0       [003] ..s2. 1295715.393747: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.393754: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.393757: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.393761: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.393764: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.393768: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.393771: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.393774: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.393777: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.393780: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.393781: bpf_trace_printk: Elapsed cycles are 150558
          <idle>-0       [003] ..s2. 1295715.493895: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.493903: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.493908: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.493912: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.493917: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.493922: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.493927: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.493931: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.493936: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.493941: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.493941: bpf_trace_printk: Elapsed cycles are 202678
          <idle>-0       [003] ..s2. 1295715.594054: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.594062: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.594066: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.594070: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.594075: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.594079: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.594083: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.594088: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.594092: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.594097: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.594097: bpf_trace_printk: Elapsed cycles are 184208
          <idle>-0       [003] ..s2. 1295715.694210: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.694217: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.694222: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.694226: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.694231: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.694235: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.694239: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.694244: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.694248: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.694253: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.694253: bpf_trace_printk: Elapsed cycles are 192524
          <idle>-0       [003] ..s2. 1295715.794367: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.794375: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.794380: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.794384: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.794389: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.794394: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.794398: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.794403: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.794407: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.794412: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.794413: bpf_trace_printk: Elapsed cycles are 203028
          <idle>-0       [003] ..s2. 1295715.894529: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.894537: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.894541: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.894546: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.894550: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.894555: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.894559: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.894564: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.894568: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.894573: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.894573: bpf_trace_printk: Elapsed cycles are 196266
          <idle>-0       [003] ..s2. 1295715.994686: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.994693: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.994697: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.994702: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.994706: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.994711: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.994715: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.994719: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.994724: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.994728: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295715.994729: bpf_trace_printk: Elapsed cycles are 187042
          <idle>-0       [003] ..s2. 1295716.094842: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.094849: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.094854: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.094859: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.094863: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.094868: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.094872: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.094876: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.094881: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.094885: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.094886: bpf_trace_printk: Elapsed cycles are 195468
          <idle>-0       [003] ..s2. 1295716.195004: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.195013: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.195017: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.195023: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.195027: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.195032: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.195037: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.195042: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.195047: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.195051: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.195052: bpf_trace_printk: Elapsed cycles are 226274
          <idle>-0       [003] ..s2. 1295716.295165: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.295172: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.295177: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.295181: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.295186: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.295191: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.295195: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.295200: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.295204: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.295209: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.295209: bpf_trace_printk: Elapsed cycles are 195418
          <idle>-0       [003] ..s2. 1295716.395324: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.395331: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.395336: bpf_trace_printk: port: 11213, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.395341: bpf_trace_printk: port: 11214, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.395346: bpf_trace_printk: port: 11215, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.395350: bpf_trace_printk: port: 11216, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.395355: bpf_trace_printk: port: 11217, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.395359: bpf_trace_printk: port: 11218, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.395364: bpf_trace_printk: port: 11219, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.395368: bpf_trace_printk: port: 11220, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.395369: bpf_trace_printk: Elapsed cycles are 198100
          <idle>-0       [003] ..s2. 1295716.495482: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.495490: bpf_trace_printk: port: 11212, total_metrics_size is 656 

          <idle>-0       [003] .Ns2. 1295716.495495: bpf_trace_printk: port: 11213, total_metrics_size is 656 
